Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M35_30D_Scene2.tif	21	Negative	CNU	Polygon	3476.2	3729.2	81.1202	41.8029	0.5833	17.4282	8.4309	0.8663	23.2593	10.6349	45	3	74.037	27.1182	134	23	75.4444	56.0682	239	5	244	23.4722	255	148	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	4.1316	6.0504
ECM_Exp2_M35_30D_Scene2.tif	22	Negative	CNU	Polygon	3732.9	3770.1	50.7001	26.9691	0.876	10.6992	6.4414	0.777	5.75	3.2329	12	0	103.75	43.4905	207	32	19.1562	9.8443	43	5	130.8438	33.1975	176	63	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	4.1868	5.7758
ECM_Exp2_M35_30D_Scene2.tif	23	Negative	CNU	Polygon	3433.9	3809.9	123.3702	62.0057	0.4032	22.2895	10.8147	0.9108	10.8462	4.7838	26	2	52.5256	36.7825	168	10	39.4744	27.6949	96	7	203.141	52.3824	255	112	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	4.2267	6.1019
ECM_Exp2_M35_30D_Scene2.tif	24	Negative	CNU	Polygon	2942.7	3839.5	155.4803	76.2079	0.3364	30.3966	9.3097	0.9756	46.602	27.8704	142	21	57.7449	22.1081	117	22	9.7245	4.6635	22	0	154.3265	91.3379	255	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	4.2413	6.6255
ECM_Exp2_M35_30D_Scene2.tif	25	Negative	CNU	Polygon	2389.6	3866.1	55.7701	31.3962	0.711	12.1184	6.5696	0.8616	60.2703	10.6944	78	29	55.5676	25.0505	109	23	8.2432	3.6848	17	2	144.2703	78.8992	255	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	4.2454	7.2362
ECM_Exp2_M35_30D_Scene2.tif	26	Negative	CNU	Polygon	3398.8	3936.6	84.5002	43.361	0.5648	17.0313	7.1666	0.9403	21.6071	10.7173	51	8	51.5357	22.758	102	21	56.6071	30.3756	173	25	90.5536	32.6061	165	42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	4.3781	6.1486
ECM_Exp2_M35_30D_Scene2.tif	27	Negative	CNU	Polygon	2138	3968.7	152.1003	61.3775	0.5074	23.1604	11.5673	0.9082	46.9043	7.9326	64	20	45.9149	20.3685	100	12	11.5426	4.2746	28	5	111.0532	47.9245	242	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	4.3556	7.5258
ECM_Exp2_M35_30D_Scene2.tif	28	Negative	CNU	Polygon	2201.4	4009.1	94.6402	40.7514	0.7161	16.5879	8.4079	0.8547	42.7458	13.4941	72	18	56.0847	17.858	98	23	5.7288	3.9428	18	0	124.4068	81.9317	255	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	4.4055	7.4549
ECM_Exp2_M35_30D_Scene2.tif	29	Negative	CNU	Polygon	2896.1	4027.4	82.8102	42.6863	0.5711	18.0459	7.3149	0.8942	12.1961	7.8715	38	0	54.8627	28.8784	149	24	12.6078	5.8381	33	5	147	44.9253	255	70	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	4.4638	6.6905
ECM_Exp2_M35_30D_Scene2.tif	30	Negative	CNU	Polygon	2062	4055.9	77.7402	38.0099	0.6762	12.6546	10.3251	0.5362	41.78	4.6216	51	34	50.86	16.0954	93	30	11.8	3.6701	22	5	147.08	54.6151	254	51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	4.4552	7.6147
ECM_Exp2_M35_30D_Scene2.tif	31	Negative	CNU	Polygon	1892.6	4062.6	49.0101	25.7136	0.9315	8.8678	7.1173	0.5046	26.1515	3.7593	34	18	102.0909	34.3196	167	44	10.9091	4.2009	20	5	163.697	62.321	252	66	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	4.4588	7.8097
ECM_Exp2_M35_30D_Scene2.tif	32	Negative	CNU	Polygon	2494.1	4076.4	54.0801	32.1899	0.6559	12.4673	6.9351	0.8517	39.6486	5.9825	52	29	70.1081	27.4366	126	32	10.4324	3.9338	21	3	125.1081	56.8833	243	49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	4.4996	7.1313
ECM_Exp2_M35_30D_Scene2.tif	33	Negative	CNU	Polygon	3229	4082.8	138.5803	56.9425	0.5371	20.586	12.1387	0.8542	96.6588	13.5168	110	55	69.3294	28.0957	133	29	143.4824	61.7831	255	56	255	0	255	255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	4.5489	6.3393
ECM_Exp2_M35_30D_Scene2.tif	34	Negative	CNU	Polygon	3779.8	4088.9	104.7802	52.0873	0.4853	17.2841	12.1676	0.8114	49.9275	35.9654	136	0	51.5652	24.6257	105	18	9.913	6.4983	28	0	96.2319	65.769	229	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	4.5782	5.7495
ECM_Exp2_M35_30D_Scene2.tif	35	Negative	CNU	Polygon	3574	4106.3	96.3302	46.5359	0.559	18.7492	8.9199	0.9118	8.0492	7.1634	28	0	74.6066	31.2155	146	28	12.2787	3.0118	21	6	148.5902	51.7115	219	42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	4.5933	5.9728
ECM_Exp2_M35_30D_Scene2.tif	36	Negative	CNU	Polygon	3355.8	4127.4	140.2703	54.5947	0.5914	21.6018	9.3221	0.9045	26.5843	8.1934	42	10	53.8315	21.15	97	14	9.2022	6.8493	27	0	88.1461	47.4214	214	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	4.61	6.2076
ECM_Exp2_M35_30D_Scene2.tif	37	Negative	CNU	Polygon	2984.9	4139.8	62.5301	31.5653	0.7886	12.8886	6.193	0.866	64.027	25.6748	110	23	67.6757	29.54	130	29	13.3784	3.3112	20	7	126.1351	55.3595	239	61	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	4.6043	6.6045
ECM_Exp2_M35_30D_Scene2.tif	38	Negative	CNU	Polygon	3722.3	4144.9	109.8502	51.6615	0.5172	19.6216	9.2793	0.9102	11.4493	5.88	25	0	69.5652	25.9385	135	27	11.2174	3.2352	23	5	61.4783	60.1497	189	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	4.6466	5.8154
ECM_Exp2_M35_30D_Scene2.tif	39	Negative	CNU	Polygon	1939.6	4150.9	60.8401	34.6705	0.636	14.4762	6.7143	0.8728	11.4615	3.6263	17	8	54.1282	28.2546	127	16	10.4103	1.8598	13	5	151.2821	47.2836	244	68	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	4.5625	7.7563
ECM_Exp2_M35_30D_Scene2.tif	40	Negative	CNU	Polygon	2853.7	4163.5	114.9202	52.9287	0.5155	21.5846	8.4826	0.9379	66.7639	12.4431	101	44	51.3333	28.2912	136	12	13.9028	6.1671	35	5	104.9722	59.0099	223	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	4.6246	6.7473
ECM_Exp2_M35_30D_Scene2.tif	41	Negative	CNU	Polygon	3439.8	4171.4	103.0902	46.4455	0.6005	19.6999	7.9012	0.9314	42.0615	19.0443	76	10	57.0923	31.7533	142	18	12.4154	4.6094	32	4	96.5692	49.5375	192	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	4.6687	6.1206
ECM_Exp2_M35_30D_Scene2.tif	42	Negative	CNU	Polygon	3250.7	4209.9	98.0202	45.8929	0.5848	17.2147	10.7687	0.8234	14.9667	7.724	27	2	52.7333	21.6316	113	19	53.5167	18.0728	89	23	139.1667	47.614	208	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	4.7062	6.326
ECM_Exp2_M35_30D_Scene2.tif	43	Negative	CNU	Polygon	3792.6	4220.8	74.3601	36.6518	0.6956	15.3592	7.7002	0.8798	6.875	4.5599	17	0	75.125	37.1888	183	29	15.9167	3.2995	24	10	110.3333	23.7561	181	70	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	4.7444	5.7437
ECM_Exp2_M35_30D_Scene2.tif	44	Negative	CNU	Polygon	2382.6	4227.6	69.2901	33.5713	0.7726	11.9713	7.9737	0.7196	32.2889	10.5736	56	5	49.6222	17.7255	84	20	7.1333	2.9434	12	2	151.2222	85.3687	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	4.6701	7.262
ECM_Exp2_M35_30D_Scene2.tif	45	Negative	CNU	Polygon	3506.2	4239	82.8102	54.6705	0.3482	18.9569	10.4433	0.8964	16.7719	6.2078	27	4	53.2807	33.1451	130	12	10.8596	2.5385	18	6	54.9298	56.8999	184	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	4.7564	6.0535
ECM_Exp2_M35_30D_Scene2.tif	46	Negative	CNU	Polygon	2490	4284.5	72.6701	32.8766	0.8449	13.3406	7.4374	0.8422	16.1957	3.1384	25	8	52.2174	21.8753	110	24	8.4565	4.4157	20	2	128.6304	79.4859	255	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	4.7434	7.1478
ECM_Exp2_M35_30D_Scene2.tif	47	Negative	CNU	Polygon	1783.2	4318.4	92.9502	44.9908	0.577	18.5343	7.5764	0.9363	26	4.0164	34	17	49.0968	21.9856	88	12	10.129	2.8428	18	5	184.6129	55.0723	255	58	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	4.7531	7.9371
ECM_Exp2_M35_30D_Scene2.tif	48	Negative	CNU	Polygon	3285.3	4324.2	79.4302	37.1531	0.7231	12.7125	9.9657	0.715	6.62	3.9117	16	0	55.3	19.8579	88	24	13.26	6.2916	29	5	143.04	57.9937	241	49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	4.85	6.2974
ECM_Exp2_M35_30D_Scene2.tif	49	Negative	CNU	Polygon	2842.4	4373.4	50.7001	27.7556	0.827	11.295	5.5429	0.8453	10.6364	4.7025	20	2	87.6364	38.068	168	38	11.4545	3.4919	20	5	123.5152	66.4869	223	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	4.8761	6.7755
ECM_Exp2_M35_30D_Scene2.tif	50	Negative	CNU	Polygon	3318.9	4430.6	87.8802	43.9323	0.5722	16.1533	9.7009	0.8649	51.5517	20.4048	92	19	46.1379	15.1778	82	24	6.1897	2.1064	10	2	153.4483	73.2672	255	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	4.9853	6.2687
ECM_Exp2_M35_30D_Scene2.tif	51	Negative	CNU	Polygon	3170.2	4438	116.6102	61.3326	0.3895	20.6804	15.2495	0.624	50.1067	25.6776	136	22	68.24	29.6251	131	24	25.9867	6.8881	44	14	171.9333	68.2951	255	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	4.9824	6.4303
ECM_Exp2_M35_30D_Scene2.tif	52	Negative	CNU	Polygon	2647.6	4445.2	89.5702	41.2155	0.6626	17.0157	7.543	0.9055	53.2105	10.1343	71	32	50.2632	19.322	90	20	7.4386	2.6051	15	3	133.807	42.8225	199	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	4.9451	6.9869
ECM_Exp2_M35_30D_Scene2.tif	53	Negative	CNU	Polygon	3350.1	4452.9	91.2602	46.2775	0.5355	18.4334	8.5694	0.9044	6.7857	3.0134	14	1	48.8214	20.6592	100	12	14.5714	3.3186	22	7	44.9107	42.7148	177	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	5.0158	6.2364
ECM_Exp2_M35_30D_Scene2.tif	54	Negative	CNU	Polygon	2936.5	4479.8	89.5702	44.9237	0.5577	16.9939	9.9073	0.869	40.3158	17.9346	72	11	58.4561	24.1173	98	22	11.3158	2.8104	18	6	90.0702	49.1611	204	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	5.013	6.6827
ECM_Exp2_M35_30D_Scene2.tif	55	Negative	CNU	Polygon	3559.2	4500.6	65.9101	33.0092	0.7601	12.6207	6.7361	0.8705	69.7857	27.0686	118	25	68	25.7833	126	25	9.2857	2.6895	14	3	158.7619	46.7916	228	91	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	5.0912	6.0121
ECM_Exp2_M35_30D_Scene2.tif	56	Negative	CNU	Polygon	3343.4	4541.5	81.1202	41.4957	0.592	15.8536	9.754	0.8037	49.7091	17.5042	73	17	58.2545	22.8215	121	26	17.2909	4.2368	31	10	92.5273	64.5307	241	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	5.1269	6.2497
ECM_Exp2_M35_30D_Scene2.tif	57	Negative	CNU	Polygon	2597.7	4560.4	74.3601	38.444	0.6323	14.635	8.7217	0.8053	26.4783	12.9336	57	8	69.5	33.1191	135	20	9.2174	2.4396	16	5	111.7391	67.1812	247	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	5.0771	7.0449
ECM_Exp2_M35_30D_Scene2.tif	58	Negative	CNU	Polygon	2172.9	4564	76.0502	36.4354	0.7199	15.2301	6.752	0.9134	14.3878	7.5106	34	2	52.0204	19.7816	101	23	13.7959	4.1432	25	10	64.102	35.7382	153	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	5.0474	7.5008
ECM_Exp2_M35_30D_Scene2.tif	59	Negative	CNU	Polygon	3694	4561.1	87.8802	37.8856	0.7694	14.0583	8.3418	0.8371	24.7115	8.678	45	8	63.25	24.4339	113	25	9.2308	3.1969	16	0	97.7692	44.471	196	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	5.1767	5.87
ECM_Exp2_M35_30D_Scene2.tif	60	Negative	CNU	Polygon	3555	4576.2	45.6301	26.6552	0.807	10.6258	6.0307	0.8569	34.3448	12.3672	59	16	102.5517	45.0568	182	36	13.5517	4.7025	24	6	226.3793	44.7448	255	99	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	5.188	6.0218
ECM_Exp2_M35_30D_Scene2.tif	61	Negative	CNU	Polygon	1897.8	4585.1	55.7701	28.662	0.8531	11.1995	6.6553	0.7686	13.5789	5.8708	29	3	76.0526	26.5228	132	32	11.6316	4.5939	23	5	161.7895	64.9591	255	56	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	5.0597	7.8052
