Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M35_30D_Scene7.tif	11	Negative	fiber tracts	Polygon	7671.6	1185	175.7604	72.4718	0.4205	29.3162	11.3396	0.9373	39.6852	24.3359	119	17	50.1204	18.0139	89	12	17.963	5.8019	35	5	92.4907	75.8399	255	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	1.5105	3.8496
ECM_Exp2_M35_30D_Scene7.tif	12	Negative	fiber tracts	Polygon	7728.9	1199.9	169.0003	89.2507	0.2666	36.2023	12.835	0.9726	25.7404	18.0291	85	0	59.7596	34.412	140	12	17.9423	7.4948	46	5	127.5	90.7766	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	1.5332	3.7909
ECM_Exp2_M35_30D_Scene7.tif	13	Negative	fiber tracts	Polygon	7528	1198.1	81.1202	35.6042	0.8042	13.8481	8.7832	0.709	109.7885	32.8647	170	51	66.5577	20.5802	102	25	15.0962	5.8987	30	5	198.8654	55.0465	255	54	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	1.5084	4.0013
ECM_Exp2_M35_30D_Scene7.tif	14	Negative	fiber tracts	Polygon	7634.6	1229.1	79.4302	43.5112	0.5272	18.1216	6.8004	0.935	69.8846	31.0418	145	25	90.6538	56.05	217	25	12.7885	5.8923	30	5	190.8269	59.0034	255	73	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	1.555	3.8929
ECM_Exp2_M35_30D_Scene7.tif	15	Negative	fiber tracts	Polygon	7589.4	1253	96.3302	53.2535	0.4268	21.39	7.4993	0.9575	26.629	29.01	119	0	51.8387	22.2771	102	25	23.1129	11.324	51	0	220.5323	49.1157	255	86	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	1.5763	3.9428
ECM_Exp2_M35_30D_Scene7.tif	16	Negative	fiber tracts	Polygon	7779.9	1258.3	143.6503	65.86	0.4162	25.234	12.5763	0.8903	43.1236	14.4465	76	17	63.764	23.5469	115	25	17.6966	5.542	30	5	130.1011	64.8533	255	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	1.6026	3.7428
ECM_Exp2_M35_30D_Scene7.tif	17	Negative	fiber tracts	Polygon	7856.4	1261.1	82.8102	37.7727	0.7294	13.2882	8.4487	0.797	23.2353	9.7398	42	0	47.7843	17.6639	89	25	18.7255	5.7309	35	10	109.8431	97.7356	255	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	1.6133	3.662
ECM_Exp2_M35_30D_Scene7.tif	18	Negative	fiber tracts	Polygon	7507.3	1314.1	147.0303	61.57	0.4874	20.8223	13.8154	0.8089	39.6067	18.0647	68	0	49.7416	14.4313	89	25	15.8989	4.3668	25	5	38.1236	37.2951	227	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	1.6344	4.0344
ECM_Exp2_M35_30D_Scene7.tif	19	Negative	fiber tracts	Polygon	7625.3	1324.8	57.4601	32.125	0.6997	13.7501	5.4704	0.9087	25.5385	22.2484	68	0	72.1538	24.9257	128	25	16.2821	5.9292	25	5	146.9744	79.7112	255	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	1.6593	3.912
ECM_Exp2_M35_30D_Scene7.tif	20	Negative	fiber tracts	Polygon	7541.4	1347.5	101.4002	58.0331	0.3784	21.2142	9.4373	0.9591	95.1077	35.6564	179	25	57.5077	23.0679	128	12	54.1538	36.1482	133	10	104.7231	98.391	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	1.675	4.002
ECM_Exp2_M35_30D_Scene7.tif	21	Negative	fiber tracts	Polygon	7371.3	1406.9	62.5301	32.6094	0.7389	11.4266	7.8298	0.5726	18.9767	15.5984	76	0	56.5581	14.265	89	25	21.0465	6.2257	40	10	155.7442	80.2378	255	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	1.7223	4.184
ECM_Exp2_M35_30D_Scene7.tif	22	Negative	fiber tracts	Polygon	6069.1	2212	211.2504	79.35	0.4216	28.6571	13.9938	0.8765	19.6512	11.6938	59	0	52.3876	15.1541	89	25	187.6202	66.9593	255	35	151.2248	61.0615	255	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	2.5953	5.5931
ECM_Exp2_M35_30D_Scene7.tif	23	Negative	fiber tracts	Polygon	6034.7	2257.3	99.7102	49.071	0.5204	17.03	11.4941	0.8435	80.5738	24.1485	162	42	46.7869	22.9006	115	12	20.7541	7.5843	51	10	159.918	94.9953	255	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	2.6496	5.6361
ECM_Exp2_M35_30D_Scene7.tif	24	Negative	fiber tracts	Polygon	6131.7	2257.8	82.8102	41.1835	0.6135	14.5148	9.0556	0.7695	30.2963	14.9447	59	0	60.5	22.3013	115	25	69.4815	25.2697	133	40	138.9074	81.6881	255	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	2.6546	5.5339
ECM_Exp2_M35_30D_Scene7.tif	25	Negative	fiber tracts	Polygon	6018.7	2268.9	49.0101	30.0307	0.6829	11.6645	7.0329	0.727	83.25	35.0088	145	25	62.4688	21.0835	102	25	10.3125	4.3879	20	5	255	0	255	255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	2.6631	5.6548
ECM_Exp2_M35_30D_Scene7.tif	26	Negative	fiber tracts	Polygon	6219.4	2324	116.6102	50.4	0.5769	19.3778	10.8395	0.8278	37.8551	10.9642	59	17	54.2899	12.9343	89	25	218.4783	43.495	255	107	224.6667	40.1825	255	137	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	2.7402	5.4525
ECM_Exp2_M35_30D_Scene7.tif	27	Negative	fiber tracts	Polygon	6233.2	2346.2	157.1703	78.6219	0.3195	28.6278	11.9732	0.9628	53.19	8.6313	76	34	43.07	9.2193	64	25	167.45	65.1174	255	66	186.34	49.0671	255	102	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	2.7681	5.4417
ECM_Exp2_M35_30D_Scene7.tif	28	Negative	fiber tracts	Polygon	6247.4	2342.1	74.3601	41.9075	0.5321	16.7415	8.33	0.9077	51.7647	11.2403	76	34	45.6471	8.6921	64	25	188.2745	66.7395	255	71	223.3529	54.8572	255	83	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	2.7638	5.4263
ECM_Exp2_M35_30D_Scene7.tif	29	Negative	fiber tracts	Polygon	6083.3	2346.8	92.9502	40.6367	0.7073	17.4293	7.1237	0.9105	24.9333	18.3283	93	8	49.3833	14.5848	76	25	40.8167	21.2957	97	10	195.7833	61.8974	255	64	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	2.7618	5.5991
ECM_Exp2_M35_30D_Scene7.tif	30	Negative	fiber tracts	Polygon	6007.6	2380.4	57.4601	30.2431	0.7894	12.2186	6.7411	0.7914	46.0526	17.3983	93	25	89.2105	34.6505	166	38	14.7368	3.2771	25	10	238.8158	39.3363	255	105	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	2.7993	5.6845
ECM_Exp2_M35_30D_Scene7.tif	31	Negative	fiber tracts	Polygon	7692.6	2387.8	79.4302	41.8293	0.5705	14.3241	11.0549	0.6697	32.0357	11.8398	51	8	56.0714	18.9505	89	25	16.5179	5.7934	35	10	82.875	49.1872	227	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	2.8795	3.9216
ECM_Exp2_M35_30D_Scene7.tif	32	Negative	fiber tracts	Polygon	8091	1131.3	104.7802	50.8163	0.5099	16.5846	13.7142	0.6787	38.3939	15.9402	76	17	55.2879	24.0287	128	25	34.6818	19.8945	97	5	200.4394	71.9913	255	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	1.4923	3.3995
ECM_Exp2_M35_30D_Scene7.tif	33	Negative	fiber tracts	Polygon	8228.3	1138.7	92.9502	49.5817	0.4751	18.6997	10.7248	0.8604	13.5593	5.5841	25	8	66.4237	32.5281	140	12	26.4915	11.3614	66	10	146.7797	75.1018	255	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	1.5117	3.2525
ECM_Exp2_M35_30D_Scene7.tif	34	Negative	fiber tracts	Polygon	8131.1	1143.3	109.8502	50.1214	0.5495	15.7782	11.464	0.8146	14.2537	5.4588	25	0	59.2537	19.286	102	25	18.9552	4.8879	35	10	35.1343	28.4759	131	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	1.5089	3.3577
ECM_Exp2_M35_30D_Scene7.tif	35	Negative	fiber tracts	Polygon	8344.7	1176.7	109.8502	53.5738	0.481	18.3531	13.6709	0.7257	39.0972	13.1815	85	25	66.5139	26.1512	128	25	23.5139	8.9395	51	10	103.3056	75.8253	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	1.562	3.1294
ECM_Exp2_M35_30D_Scene7.tif	36	Negative	fiber tracts	Polygon	8165	1220.3	70.9801	37.2342	0.6434	14.6424	7.0771	0.9029	37.5111	17.6875	76	17	50.8222	23.2176	115	12	13.1111	5.3607	25	5	36.8222	31.239	153	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	1.5958	3.3282
ECM_Exp2_M35_30D_Scene7.tif	37	Negative	fiber tracts	Polygon	8392.2	1221.1	121.6802	47.3933	0.6808	16.8193	11.7708	0.7192	19.8158	6.2668	34	8	52.75	15.194	89	25	56.1316	45.2635	189	10	216.4605	57.7988	255	54	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	1.6138	3.0812
ECM_Exp2_M35_30D_Scene7.tif	38	Negative	fiber tracts	Polygon	8486.5	1221.6	54.0801	30.8099	0.7159	12.8934	6.8822	0.7922	24.3846	16.0863	59	0	60.2821	25.5064	115	25	17.3077	8.3387	40	5	228.0256	52.0008	255	64	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	1.6208	2.9777
ECM_Exp2_M35_30D_Scene7.tif	39	Negative	fiber tracts	Polygon	8246	1234.2	81.1202	43.5387	0.5378	17.9	7.5023	0.9116	32.8182	11.2761	59	17	53.3636	17.5977	89	25	8.0909	5.7325	25	0	187.2182	78.4611	255	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	1.6174	3.2416
ECM_Exp2_M35_30D_Scene7.tif	40	Negative	fiber tracts	Polygon	8281.3	1272.4	96.3302	43.9491	0.6267	16.8665	8.3356	0.9091	107.1833	32.5021	179	51	66.1833	28.9661	128	25	27.2333	20.6876	138	5	194.9833	55.4551	255	86	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	1.6616	3.2062
ECM_Exp2_M35_30D_Scene7.tif	41	Negative	fiber tracts	Polygon	8385.7	1279.8	84.5002	47.7911	0.4649	19.6387	8.9651	0.8875	55	11.3387	85	34	50.2778	22.6461	102	12	20.6852	8.3685	51	10	8.7963	8.1851	28	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	1.6773	3.0926
ECM_Exp2_M35_30D_Scene7.tif	42	Negative	fiber tracts	Polygon	8426.4	1284.6	98.0202	45.8138	0.5869	18.708	7.6247	0.926	11.371	5.3108	25	0	67.1452	28.2087	128	25	12.0968	7.2173	30	0	139	62.9233	255	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	1.6853	3.0482
ECM_Exp2_M35_30D_Scene7.tif	43	Negative	fiber tracts	Polygon	8456.1	1282.9	65.9101	34.0842	0.7129	13.3767	7.0826	0.8862	26.9268	12.6222	51	8	55.2927	19.1497	102	25	28.6098	18.8638	71	10	179.1951	61.1319	255	76	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	1.6855	3.0155
ECM_Exp2_M35_30D_Scene7.tif	44	Negative	fiber tracts	Polygon	8175.6	1293.5	62.5301	40.5548	0.4778	14.281	8.3872	0.8641	44.8095	16.5046	93	25	50.2381	18.5614	89	25	36.7857	28.9874	148	15	170.381	61.6133	255	80	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	1.6764	3.3227
ECM_Exp2_M35_30D_Scene7.tif	45	Negative	fiber tracts	Polygon	8628.3	1309.9	89.5702	47.5165	0.4985	20.9688	7.2322	0.9379	6.2963	4.7409	17	0	61.7407	29.0823	128	25	18	10.4755	56	5	102.7593	77.9867	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	1.7256	2.8273
ECM_Exp2_M35_30D_Scene7.tif	46	Negative	fiber tracts	Polygon	8650	1316.5	87.8802	52.1852	0.4055	19.7787	9.9562	0.8966	14.3793	13.3217	51	0	58.5	34.4237	166	12	22.9138	12.5911	61	10	134.2759	79.0631	255	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	1.7341	2.8037
ECM_Exp2_M35_30D_Scene7.tif	47	Negative	fiber tracts	Polygon	8378.7	1322.9	70.9801	41.2678	0.5238	17.778	5.9452	0.9535	101.1667	33.4927	179	42	53.4583	29.2007	140	12	12.6042	10.5179	40	0	254.8125	0.96	255	249	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	1.7236	3.1032
ECM_Exp2_M35_30D_Scene7.tif	48	Negative	fiber tracts	Polygon	8585.8	1334.3	91.2602	46.982	0.5196	20.5235	6.58	0.9571	67.431	30.2215	119	17	47.7069	27.9712	166	12	14.3966	8.0064	30	0	124.3103	81.9172	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	1.7498	2.8757
ECM_Exp2_M35_30D_Scene7.tif	49	Negative	fiber tracts	Polygon	8533.1	1351.8	74.3601	38.7376	0.6227	15.8459	7.7827	0.86	37	16.7718	68	8	61.2857	28.6204	128	25	23.6735	16.9132	92	5	165.5714	69.383	255	60	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	1.7655	2.9348
ECM_Exp2_M35_30D_Scene7.tif	50	Negative	fiber tracts	Polygon	8663.4	1384.1	62.5301	29.9829	0.8741	10.6613	8.5269	0.6589	31.0488	11.1219	59	17	60.2683	18.7337	102	25	19.6341	8.0925	40	5	242.5366	29.643	255	137	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	1.8084	2.7926
ECM_Exp2_M35_30D_Scene7.tif	51	Negative	fiber tracts	Polygon	8833.1	1424.3	65.9101	38.7468	0.5517	13.6757	9.5776	0.7834	16.6744	7.8732	34	0	77.3721	49.9595	217	25	16.6512	11.0127	46	5	200.3023	77.5723	255	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	1.8605	2.6065
ECM_Exp2_M35_30D_Scene7.tif	52	Negative	fiber tracts	Polygon	8669.3	1470.9	87.8802	41.1431	0.6524	16.8152	7.6782	0.8891	21.5	18.3877	59	0	77.3393	33.7694	153	25	30.5714	18.4261	76	10	207.2679	60.1034	255	80	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	1.9031	2.7904
ECM_Exp2_M35_30D_Scene7.tif	53	Negative	fiber tracts	Polygon	8789.4	1489	59.1501	32.2676	0.7139	13.128	6.4458	0.878	36.0263	15.3385	76	17	74.0526	26.8982	115	25	6.7105	3.7265	10	0	255	0	255	255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	1.929	2.6581
ECM_Exp2_M35_30D_Scene7.tif	54	Negative	fiber tracts	Polygon	9069.8	1576.5	82.8102	45.9115	0.4937	20.2745	7.8211	0.9358	27.1296	14.7738	51	8	57.9444	27.4806	128	25	22.7222	14.411	56	5	191.0556	93.8587	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	2.0348	2.3508
ECM_Exp2_M35_30D_Scene7.tif	55	Negative	fiber tracts	Polygon	9234.7	1725	74.3601	36.5217	0.7006	13.9416	8.3841	0.8327	74.6087	6.0497	85	68	53.3261	23.8113	102	12	15.1087	7.5637	30	0	245.6739	21.299	255	176	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	2.2033	2.1768
ECM_Exp2_M35_30D_Scene7.tif	56	Negative	fiber tracts	Polygon	9200.7	1797.5	116.6102	60.5095	0.4002	21.6443	11.6307	0.9187	30.1757	6.2205	42	17	54.7703	23.2046	128	25	10.7432	6.6044	30	0	82.3919	94.8429	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	2.2832	2.2204
ECM_Exp2_M35_30D_Scene7.tif	57	Negative	fiber tracts	Polygon	9482.7	2003.5	109.8502	57.1391	0.4228	23.0116	8.6503	0.9641	56.8841	46.8686	153	0	51.9855	48.7018	230	12	19.2174	15.4652	51	0	251.3043	13.5899	255	176	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	2.5287	1.9272
ECM_Exp2_M35_30D_Scene7.tif	58	Negative	fiber tracts	Polygon	9546.3	2026.5	62.5301	33.1684	0.7142	11.821	8.9664	0.5947	67.1591	17.9145	119	42	61.8864	17.9018	102	25	6.9318	5.7279	25	0	202.9545	73.2555	255	44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	2.5587	1.8591
ECM_Exp2_M35_30D_Scene7.tif	59	Negative	fiber tracts	Polygon	9452.6	2093	79.4302	38.7686	0.6641	15.2819	8.3345	0.8146	10.98	9.7279	34	0	66.2	28.2164	128	25	9.74	11.3422	61	0	98.28	99.5039	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.3979	2.6311	1.9714
